count,date
12509645,2019-11-04 01:57:38
12509645,2019-11-04 01:57:39
12509645,2019-11-04 01:57:40
12509645,2019-11-04 01:57:42
12509645,2019-11-04 01:57:43
12509645,2019-11-04 01:57:44
12509645,2019-11-04 01:57:45
12509645,2019-11-04 01:57:47
12509645,2019-11-04 01:57:48
12509645,2019-11-04 01:57:49
12509645,2019-11-04 01:57:50
12509645,2019-11-04 01:57:51
12509645,2019-11-04 01:57:52
12509645,2019-11-04 01:57:53
12509645,2019-11-04 01:57:54
12509645,2019-11-04 01:57:55
12509655,2019-11-04 01:57:56
12509655,2019-11-04 01:57:58
12509655,2019-11-04 01:57:59
12509655,2019-11-04 01:58:00
12509655,2019-11-04 01:58:01
12509655,2019-11-04 01:58:03
12509655,2019-11-04 01:58:04
12509655,2019-11-04 01:58:05
12509655,2019-11-04 01:58:06
12509655,2019-11-04 01:58:07
12509686,2019-11-04 01:58:08
12509686,2019-11-04 01:58:10
12509686,2019-11-04 01:58:11
12509686,2019-11-04 01:58:12
12509686,2019-11-04 01:58:13
12509686,2019-11-04 01:58:14
12509686,2019-11-04 01:58:15
12509686,2019-11-04 01:58:16
12509686,2019-11-04 01:58:17
12509686,2019-11-04 01:58:19
12509735,2019-11-04 01:58:20
12509735,2019-11-04 01:58:21
12509735,2019-11-04 01:58:22
12509735,2019-11-04 01:58:23
12509735,2019-11-04 01:58:24
12509735,2019-11-04 01:58:25
12509735,2019-11-04 01:58:26
12509735,2019-11-04 01:58:27
12509735,2019-11-04 01:58:29
12509735,2019-11-04 01:58:30
12509750,2019-11-04 01:58:31
12509750,2019-11-04 01:58:32
12509750,2019-11-04 01:58:33
12509750,2019-11-04 01:58:34
12509750,2019-11-04 01:58:35
12509750,2019-11-04 01:58:37
12509750,2019-11-04 01:58:38
12509750,2019-11-04 01:58:39
12509750,2019-11-04 01:58:40
12509805,2019-11-04 01:58:41
12509805,2019-11-04 01:58:43
12509805,2019-11-04 01:58:44
12509805,2019-11-04 01:58:45
12509805,2019-11-04 01:58:46
12509805,2019-11-04 01:58:47
12509805,2019-11-04 01:58:48
12509805,2019-11-04 01:58:49
12509805,2019-11-04 01:58:50
12509805,2019-11-04 01:58:52
12509806,2019-11-04 01:58:53
12509806,2019-11-04 01:58:54
12509806,2019-11-04 01:58:55
12509806,2019-11-04 01:58:56
12509806,2019-11-04 01:58:57
12509806,2019-11-04 01:58:58
12509806,2019-11-04 01:58:59
12509806,2019-11-04 01:59:00
12509806,2019-11-04 01:59:02
12509806,2019-11-04 01:59:03
12509852,2019-11-04 01:59:04
12509852,2019-11-04 01:59:05
12509852,2019-11-04 01:59:06
12509852,2019-11-04 01:59:07
12509852,2019-11-04 01:59:08
12509852,2019-11-04 01:59:09
12509852,2019-11-04 01:59:10
12509852,2019-11-04 01:59:12
12509852,2019-11-04 01:59:13
12509852,2019-11-04 01:59:14
12510852,2019-11-04 01:59:15
12510852,2019-11-04 01:59:17
12510852,2019-11-04 01:59:18
12510852,2019-11-04 01:59:19
12510852,2019-11-04 01:59:20
12510852,2019-11-04 01:59:21
12510852,2019-11-04 01:59:22
12510852,2019-11-04 01:59:23
12510852,2019-11-04 01:59:24
12510852,2019-11-04 01:59:25
12510852,2019-11-04 01:59:26
12510852,2019-11-04 01:59:28
12510852,2019-11-04 01:59:29
12510852,2019-11-04 01:59:30
12510852,2019-11-04 01:59:31
12510852,2019-11-04 01:59:33
12510852,2019-11-04 01:59:34
12510852,2019-11-04 01:59:35
12510852,2019-11-04 01:59:36
12510852,2019-11-04 01:59:37
12510868,2019-11-04 01:59:38
12510868,2019-11-04 01:59:40
12510868,2019-11-04 01:59:41
12510868,2019-11-04 01:59:42
12510868,2019-11-04 01:59:44
12510868,2019-11-04 01:59:45
12510868,2019-11-04 01:59:46
12510868,2019-11-04 01:59:47
12510868,2019-11-04 01:59:48
12510868,2019-11-04 01:59:49
12510868,2019-11-04 01:59:50
12510868,2019-11-04 01:59:52
12510868,2019-11-04 01:59:53
12510868,2019-11-04 01:59:54
12510868,2019-11-04 01:59:55
12510868,2019-11-04 01:59:56
12510868,2019-11-04 01:59:57
12510868,2019-11-04 01:59:59
12510868,2019-11-04 02:00:00
12510868,2019-11-04 02:00:01
12510879,2019-11-04 02:00:02
12510879,2019-11-04 02:00:04
12510879,2019-11-04 02:00:05
12510879,2019-11-04 02:00:06
12510879,2019-11-04 02:00:07
12510879,2019-11-04 02:00:08
12510879,2019-11-04 02:00:09
12510879,2019-11-04 02:00:10
12510879,2019-11-04 02:00:11
12510879,2019-11-04 02:00:13
12510884,2019-11-04 02:00:14
12510884,2019-11-04 02:00:15
12510884,2019-11-04 02:00:16
12510884,2019-11-04 02:00:18
12510884,2019-11-04 02:00:19
12510884,2019-11-04 02:00:20
12510884,2019-11-04 02:00:21
12510884,2019-11-04 02:00:22
12510884,2019-11-04 02:00:23
12510884,2019-11-04 02:00:24
12510890,2019-11-04 02:00:25
12510890,2019-11-04 02:00:26
12510890,2019-11-04 02:00:28
12510890,2019-11-04 02:00:29
12510890,2019-11-04 02:00:30
12510890,2019-11-04 02:00:31
12510890,2019-11-04 02:00:32
12510890,2019-11-04 02:00:33
12510890,2019-11-04 02:00:34
12510890,2019-11-04 02:00:35
12510895,2019-11-04 02:00:36
12510895,2019-11-04 02:00:38
12510895,2019-11-04 02:00:39
12510895,2019-11-04 02:00:40
12510895,2019-11-04 02:00:42
12510895,2019-11-04 02:00:43
12510895,2019-11-04 02:00:44
12510895,2019-11-04 02:00:45
12510895,2019-11-04 02:00:46
12510895,2019-11-04 02:00:47
12510905,2019-11-04 02:00:48
12510905,2019-11-04 02:00:50
12510905,2019-11-04 02:00:51
12510905,2019-11-04 02:00:52
12510905,2019-11-04 02:00:53
12510905,2019-11-04 02:00:54
12510905,2019-11-04 02:00:55
12510905,2019-11-04 02:00:56
12510905,2019-11-04 02:00:58
12510905,2019-11-04 02:00:59
12510910,2019-11-04 02:01:00
12510910,2019-11-04 02:01:01
12510910,2019-11-04 02:01:02
12510910,2019-11-04 02:01:03
12510910,2019-11-04 02:01:04
12510910,2019-11-04 02:01:05
12510910,2019-11-04 02:01:07
12510910,2019-11-04 02:01:08
12510910,2019-11-04 02:01:09
12510910,2019-11-04 02:01:10
12510936,2019-11-04 02:01:11
12510936,2019-11-04 02:01:13
12510936,2019-11-04 02:01:14
12510936,2019-11-04 02:01:15
12510936,2019-11-04 02:01:16
12510936,2019-11-04 02:01:17
12510936,2019-11-04 02:01:18
12510936,2019-11-04 02:01:19
12510936,2019-11-04 02:01:20
12510936,2019-11-04 02:01:22
12510945,2019-11-04 02:01:23
12510945,2019-11-04 02:01:24
12510945,2019-11-04 02:01:26
12510945,2019-11-04 02:01:27
12510945,2019-11-04 02:01:28
12510945,2019-11-04 02:01:29
12510945,2019-11-04 02:01:30
12510945,2019-11-04 02:01:31
12510945,2019-11-04 02:01:32
12510945,2019-11-04 02:01:33
12511016,2019-11-04 02:01:34
12511016,2019-11-04 02:01:36
12511016,2019-11-04 02:01:37
12511016,2019-11-04 02:01:39
12511016,2019-11-04 02:01:40
12511016,2019-11-04 02:01:41
12511016,2019-11-04 02:01:42
12511016,2019-11-04 02:01:43
12511016,2019-11-04 02:01:44
12511016,2019-11-04 02:01:45
12511019,2019-11-04 02:01:46
12511019,2019-11-04 02:01:48
12511019,2019-11-04 02:01:49
12511019,2019-11-04 02:01:50
12511019,2019-11-04 02:01:51
12511019,2019-11-04 02:01:52
12511019,2019-11-04 02:01:53
12511019,2019-11-04 02:01:54
12511019,2019-11-04 02:01:55
12511019,2019-11-04 02:01:56
12511069,2019-11-04 02:01:58
12511069,2019-11-04 02:01:59
12511069,2019-11-04 02:02:00
12511069,2019-11-04 02:02:01
12511069,2019-11-04 02:02:02
12511069,2019-11-04 02:02:03
12511069,2019-11-04 02:02:04
12511069,2019-11-04 02:02:05
12511069,2019-11-04 02:02:06
12511069,2019-11-04 02:02:08
12511091,2019-11-04 02:02:09
12511091,2019-11-04 02:02:10
12511091,2019-11-04 02:02:11
12511091,2019-11-04 02:02:12
12511091,2019-11-04 02:02:13
12511091,2019-11-04 02:02:14
12511091,2019-11-04 02:02:15
12511091,2019-11-04 02:02:16
12511091,2019-11-04 02:02:18
12511091,2019-11-04 02:02:19
12511262,2019-11-04 02:02:20
12511262,2019-11-04 02:02:22
12511262,2019-11-04 02:02:23
12511262,2019-11-04 02:02:24
12511262,2019-11-04 02:02:25
12511262,2019-11-04 02:02:26
12511262,2019-11-04 02:02:27
12511262,2019-11-04 02:02:28
12511262,2019-11-04 02:02:29
12511262,2019-11-04 02:02:30
12511332,2019-11-04 02:02:31
12511332,2019-11-04 02:02:33
12511332,2019-11-04 02:02:34
12511332,2019-11-04 02:02:35
12511332,2019-11-04 02:02:37
12511332,2019-11-04 02:02:38
12511332,2019-11-04 02:02:39
12511332,2019-11-04 02:02:40
12511332,2019-11-04 02:02:41
12511382,2019-11-04 02:02:43
12511382,2019-11-04 02:02:44
12511382,2019-11-04 02:02:45
12511382,2019-11-04 02:02:46
12511382,2019-11-04 02:02:47
12511382,2019-11-04 02:02:48
12511382,2019-11-04 02:02:49
12511382,2019-11-04 02:02:50
12511382,2019-11-04 02:02:52
12511382,2019-11-04 02:02:53
12511387,2019-11-04 02:02:54
12511387,2019-11-04 02:02:56
12511387,2019-11-04 02:02:57
12511387,2019-11-04 02:02:58
12511387,2019-11-04 02:02:59
12511387,2019-11-04 02:03:00
12511387,2019-11-04 02:03:01
12511387,2019-11-04 02:03:02
12511387,2019-11-04 02:03:03
12511387,2019-11-04 02:03:04
12511387,2019-11-04 02:03:05
12511387,2019-11-04 02:03:07
12511387,2019-11-04 02:03:08
12511387,2019-11-04 02:03:09
12511387,2019-11-04 02:03:10
12511387,2019-11-04 02:03:11
12511387,2019-11-04 02:03:12
12511387,2019-11-04 02:03:13
12511387,2019-11-04 02:03:14
12511387,2019-11-04 02:03:15
12511417,2019-11-04 02:03:16
12511417,2019-11-04 02:03:18
12511417,2019-11-04 02:03:19
12511417,2019-11-04 02:03:20
12511417,2019-11-04 02:03:21
12511417,2019-11-04 02:03:22
12511417,2019-11-04 02:03:23
12511417,2019-11-04 02:03:24
12511417,2019-11-04 02:03:25
12511417,2019-11-04 02:03:26
12511442,2019-11-04 02:03:28
12511442,2019-11-04 02:03:29
12511442,2019-11-04 02:03:30
12511442,2019-11-04 02:03:31
12511442,2019-11-04 02:03:32
12511442,2019-11-04 02:03:33
12511442,2019-11-04 02:03:34
12511442,2019-11-04 02:03:35
12511442,2019-11-04 02:03:37
12511442,2019-11-04 02:03:38
12511502,2019-11-04 02:03:39
12511502,2019-11-04 02:03:40
12511502,2019-11-04 02:03:41
12511502,2019-11-04 02:03:43
12511502,2019-11-04 02:03:44
12511502,2019-11-04 02:03:45
12511502,2019-11-04 02:03:46
12511502,2019-11-04 02:03:47
12511502,2019-11-04 02:03:48
12511502,2019-11-04 02:03:49
12511512,2019-11-04 02:03:50
12511512,2019-11-04 02:03:52
12511512,2019-11-04 02:03:53
12511512,2019-11-04 02:03:54
12511512,2019-11-04 02:03:55
12511512,2019-11-04 02:03:56
12511512,2019-11-04 02:03:58
12511512,2019-11-04 02:03:59
12511512,2019-11-04 02:04:00
12511512,2019-11-04 02:04:01
12511512,2019-11-04 02:04:02
12511512,2019-11-04 02:04:04
12511512,2019-11-04 02:04:05
12511512,2019-11-04 02:04:06
12511512,2019-11-04 02:04:07
12511512,2019-11-04 02:04:08
12511512,2019-11-04 02:04:09
12511512,2019-11-04 02:04:10
12511512,2019-11-04 02:04:11
12511512,2019-11-04 02:04:12
12511537,2019-11-04 02:04:14
12511537,2019-11-04 02:04:15
12511537,2019-11-04 02:04:16
12511537,2019-11-04 02:04:17
12511537,2019-11-04 02:04:19
12511537,2019-11-04 02:04:20
12511537,2019-11-04 02:04:21
12511537,2019-11-04 02:04:22
12511537,2019-11-04 02:04:23
12511537,2019-11-04 02:04:24
12511537,2019-11-04 02:04:25
12511542,2019-11-04 02:04:26
12511542,2019-11-04 02:04:27
12511542,2019-11-04 02:04:28
12511542,2019-11-04 02:04:30
12511542,2019-11-04 02:04:31
12511542,2019-11-04 02:04:32
12511542,2019-11-04 02:04:33
12511542,2019-11-04 02:04:34
12511542,2019-11-04 02:04:35
12511587,2019-11-04 02:04:36
12511587,2019-11-04 02:04:38
12511587,2019-11-04 02:04:40
12511587,2019-11-04 02:04:41
12511587,2019-11-04 02:04:42
12511587,2019-11-04 02:04:43
12511587,2019-11-04 02:04:44
12511587,2019-11-04 02:04:45
12511587,2019-11-04 02:04:46
12511629,2019-11-04 02:04:47
12511629,2019-11-04 02:04:49
12511629,2019-11-04 02:04:50
12511629,2019-11-04 02:04:51
12511629,2019-11-04 02:04:52
12511629,2019-11-04 02:04:53
12511629,2019-11-04 02:04:54
12511629,2019-11-04 02:04:55
12511629,2019-11-04 02:04:56
12511629,2019-11-04 02:04:58
12511629,2019-11-04 02:04:59
12511629,2019-11-04 02:05:00
12511629,2019-11-04 02:05:01
12511629,2019-11-04 02:05:02
12511629,2019-11-04 02:05:03
12511629,2019-11-04 02:05:04
12511629,2019-11-04 02:05:05
12511629,2019-11-04 02:05:06
12511629,2019-11-04 02:05:08
12511629,2019-11-04 02:05:09
12511653,2019-11-04 02:05:10
12511653,2019-11-04 02:05:11
12511653,2019-11-04 02:05:12
12511653,2019-11-04 02:05:13
12511653,2019-11-04 02:05:14
12511653,2019-11-04 02:05:15
12511653,2019-11-04 02:05:16
12511653,2019-11-04 02:05:18
12511653,2019-11-04 02:05:19
12511653,2019-11-04 02:05:20
12511654,2019-11-04 02:05:21
12511654,2019-11-04 02:05:23
12511654,2019-11-04 02:05:24
12511654,2019-11-04 02:05:25
12511654,2019-11-04 02:05:26
12511654,2019-11-04 02:05:27
12511654,2019-11-04 02:05:28
12511654,2019-11-04 02:05:29
12511654,2019-11-04 02:05:30
12511654,2019-11-04 02:05:31
12511654,2019-11-04 02:05:33
12511654,2019-11-04 02:05:34
12511654,2019-11-04 02:05:35
12511654,2019-11-04 02:05:37
12511654,2019-11-04 02:05:38
12511654,2019-11-04 02:05:39
12511654,2019-11-04 02:05:41
12511654,2019-11-04 02:05:42
12511660,2019-11-04 02:05:43
12511660,2019-11-04 02:05:44
12511660,2019-11-04 02:05:46
12511660,2019-11-04 02:05:47
12511660,2019-11-04 02:05:48
12511660,2019-11-04 02:05:49
12511660,2019-11-04 02:05:50
12511660,2019-11-04 02:05:51
12511660,2019-11-04 02:05:52
12511660,2019-11-04 02:05:53
12511681,2019-11-04 02:05:54
12511681,2019-11-04 02:05:56
12511681,2019-11-04 02:05:57
12511681,2019-11-04 02:05:58
12511681,2019-11-04 02:05:59
12511681,2019-11-04 02:06:01
12511681,2019-11-04 02:06:02
12511681,2019-11-04 02:06:03
12511681,2019-11-04 02:06:04
12511681,2019-11-04 02:06:05
12511682,2019-11-04 02:06:06
12511682,2019-11-04 02:06:08
12511682,2019-11-04 02:06:09
12511682,2019-11-04 02:06:10
12511682,2019-11-04 02:06:11
12511682,2019-11-04 02:06:12
12511682,2019-11-04 02:06:13
12511682,2019-11-04 02:06:14
12511682,2019-11-04 02:06:15
12511682,2019-11-04 02:06:17
12511687,2019-11-04 02:06:18
12511687,2019-11-04 02:06:19
12511687,2019-11-04 02:06:20
12511687,2019-11-04 02:06:21
12511687,2019-11-04 02:06:22
12511687,2019-11-04 02:06:23
12511687,2019-11-04 02:06:25
12511687,2019-11-04 02:06:26
12511687,2019-11-04 02:06:27
12511687,2019-11-04 02:06:28
12511707,2019-11-04 02:06:29
12511707,2019-11-04 02:06:31
12511707,2019-11-04 02:06:32
12511707,2019-11-04 02:06:33
12511707,2019-11-04 02:06:34
12511707,2019-11-04 02:06:35
12511707,2019-11-04 02:06:36
12511707,2019-11-04 02:06:38
12511707,2019-11-04 02:06:39
12511742,2019-11-04 02:06:40
12511742,2019-11-04 02:06:41
12511742,2019-11-04 02:06:42
12511742,2019-11-04 02:06:43
12511742,2019-11-04 02:06:45
12511742,2019-11-04 02:06:46
12511742,2019-11-04 02:06:47
12511742,2019-11-04 02:06:48
12511742,2019-11-04 02:06:49
12511742,2019-11-04 02:06:50
12511742,2019-11-04 02:06:51
12511742,2019-11-04 02:06:52
12511742,2019-11-04 02:06:53
12511742,2019-11-04 02:06:55
12511742,2019-11-04 02:06:56
12511742,2019-11-04 02:06:57
12511742,2019-11-04 02:06:58
12511742,2019-11-04 02:06:59
12511742,2019-11-04 02:07:00
12511742,2019-11-04 02:07:01
12511755,2019-11-04 02:07:02
12511755,2019-11-04 02:07:04
12511755,2019-11-04 02:07:05
12511755,2019-11-04 02:07:06
12511755,2019-11-04 02:07:07
12511755,2019-11-04 02:07:08
12511755,2019-11-04 02:07:09
12511755,2019-11-04 02:07:11
12511755,2019-11-04 02:07:12
12511755,2019-11-04 02:07:13
12511755,2019-11-04 02:07:14
12511755,2019-11-04 02:07:16
12511755,2019-11-04 02:07:17
12511755,2019-11-04 02:07:18
12511755,2019-11-04 02:07:19
12511755,2019-11-04 02:07:20
12511755,2019-11-04 02:07:21
12511755,2019-11-04 02:07:22
12511755,2019-11-04 02:07:23
12511755,2019-11-04 02:07:24
12511840,2019-11-04 02:07:26
12511840,2019-11-04 02:07:27
12511840,2019-11-04 02:07:28
12511840,2019-11-04 02:07:29
12511840,2019-11-04 02:07:30
12511840,2019-11-04 02:07:31
12511840,2019-11-04 02:07:32
12511840,2019-11-04 02:07:33
12511840,2019-11-04 02:07:34
12511840,2019-11-04 02:07:36
12511891,2019-11-04 02:07:37
12511891,2019-11-04 02:07:39
12511891,2019-11-04 02:07:40
12511891,2019-11-04 02:07:41
12511891,2019-11-04 02:07:42
12511891,2019-11-04 02:07:43
12511891,2019-11-04 02:07:44
12511891,2019-11-04 02:07:45
12511891,2019-11-04 02:07:46
12511891,2019-11-04 02:07:48
12511971,2019-11-04 02:07:49
12511971,2019-11-04 02:07:50
12511971,2019-11-04 02:07:51
12511971,2019-11-04 02:07:53
12511971,2019-11-04 02:07:54
12511971,2019-11-04 02:07:55
12511971,2019-11-04 02:07:56
12511971,2019-11-04 02:07:57
12511971,2019-11-04 02:07:58
12511971,2019-11-04 02:07:59
12512032,2019-11-04 02:08:00
12512032,2019-11-04 02:08:02
12512032,2019-11-04 02:08:03
12512032,2019-11-04 02:08:04
12512032,2019-11-04 02:08:06
12512032,2019-11-04 02:08:07
12512032,2019-11-04 02:08:08
12512032,2019-11-04 02:08:09
12512032,2019-11-04 02:08:10
12512032,2019-11-04 02:08:11
12512074,2019-11-04 02:08:12
12512074,2019-11-04 02:08:14
12512074,2019-11-04 02:08:15
12512074,2019-11-04 02:08:16
12512074,2019-11-04 02:08:17
12512074,2019-11-04 02:08:18
12512074,2019-11-04 02:08:19
12512074,2019-11-04 02:08:20
12512074,2019-11-04 02:08:22
12512074,2019-11-04 02:08:23
12512199,2019-11-04 02:08:24
12512199,2019-11-04 02:08:26
12512199,2019-11-04 02:08:27
12512199,2019-11-04 02:08:28
12512199,2019-11-04 02:08:29
12512199,2019-11-04 02:08:30
12512199,2019-11-04 02:08:31
12512199,2019-11-04 02:08:32
12512199,2019-11-04 02:08:33
12512199,2019-11-04 02:08:34
12512199,2019-11-04 02:08:35
12512199,2019-11-04 02:08:37
12512199,2019-11-04 02:08:39
12512199,2019-11-04 02:08:40
12512199,2019-11-04 02:08:41
12512199,2019-11-04 02:08:42
12512199,2019-11-04 02:08:43
12512199,2019-11-04 02:08:44
12512199,2019-11-04 02:08:45
12512224,2019-11-04 02:08:47
12512224,2019-11-04 02:08:48
12512224,2019-11-04 02:08:49
12512224,2019-11-04 02:08:50
12512224,2019-11-04 02:08:52
12512224,2019-11-04 02:08:53
12512224,2019-11-04 02:08:54
12512224,2019-11-04 02:08:55
12512224,2019-11-04 02:08:56
12512224,2019-11-04 02:08:57
12512236,2019-11-04 02:08:58
12512236,2019-11-04 02:08:59
12512236,2019-11-04 02:09:00
12512236,2019-11-04 02:09:02
12512236,2019-11-04 02:09:03
12512236,2019-11-04 02:09:04
12512236,2019-11-04 02:09:05
12512236,2019-11-04 02:09:06
12512236,2019-11-04 02:09:07
12512236,2019-11-04 02:09:08
12512252,2019-11-04 02:09:09
12512252,2019-11-04 02:09:10
12512252,2019-11-04 02:09:12
12512252,2019-11-04 02:09:13
12512252,2019-11-04 02:09:14
12512252,2019-11-04 02:09:15
12512252,2019-11-04 02:09:16
12512252,2019-11-04 02:09:17
12512252,2019-11-04 02:09:18
12512252,2019-11-04 02:09:19
12512282,2019-11-04 02:09:20
12512282,2019-11-04 02:09:22
12512282,2019-11-04 02:09:23
12512282,2019-11-04 02:09:24
12512282,2019-11-04 02:09:25
12512282,2019-11-04 02:09:26
12512282,2019-11-04 02:09:27
12512282,2019-11-04 02:09:28
12512282,2019-11-04 02:09:29
12512282,2019-11-04 02:09:30
12512328,2019-11-04 02:09:32
12512328,2019-11-04 02:09:33
12512328,2019-11-04 02:09:34
12512328,2019-11-04 02:09:35
12512328,2019-11-04 02:09:36
12512328,2019-11-04 02:09:38
12512328,2019-11-04 02:09:39
12512328,2019-11-04 02:09:40
12512328,2019-11-04 02:09:41
12512328,2019-11-04 02:09:42
12512389,2019-11-04 02:09:43
12512389,2019-11-04 02:09:45
12512389,2019-11-04 02:09:46
12512389,2019-11-04 02:09:47
12512389,2019-11-04 02:09:49
12512389,2019-11-04 02:09:50
12512389,2019-11-04 02:09:51
12512389,2019-11-04 02:09:52
12512389,2019-11-04 02:09:53
12512389,2019-11-04 02:09:54
12512389,2019-11-04 02:09:55
12512389,2019-11-04 02:09:56
12512389,2019-11-04 02:09:57
12512389,2019-11-04 02:09:59
12512389,2019-11-04 02:10:00
12512389,2019-11-04 02:10:01
12512389,2019-11-04 02:10:02
12512389,2019-11-04 02:10:03
12512389,2019-11-04 02:10:04
12512389,2019-11-04 02:10:05
12512389,2019-11-04 02:10:06
12512456,2019-11-04 02:10:07
12512456,2019-11-04 02:10:08
12512456,2019-11-04 02:10:10
12512456,2019-11-04 02:10:11
12512456,2019-11-04 02:10:12
12512456,2019-11-04 02:10:13
12512456,2019-11-04 02:10:14
12512456,2019-11-04 02:10:15
12512456,2019-11-04 02:10:16
12512456,2019-11-04 02:10:17
12512459,2019-11-04 02:10:18
12512459,2019-11-04 02:10:20
12512459,2019-11-04 02:10:21
12512459,2019-11-04 02:10:22
12512459,2019-11-04 02:10:23
12512459,2019-11-04 02:10:24
12512459,2019-11-04 02:10:26
12512459,2019-11-04 02:10:27
12512459,2019-11-04 02:10:28
12512459,2019-11-04 02:10:29
12512479,2019-11-04 02:10:30
12512479,2019-11-04 02:10:31
12512479,2019-11-04 02:10:32
12512479,2019-11-04 02:10:33
12512479,2019-11-04 02:10:34
12512479,2019-11-04 02:10:36
12512479,2019-11-04 02:10:37
12512479,2019-11-04 02:10:38
12512479,2019-11-04 02:10:40
12512509,2019-11-04 02:10:41
12512509,2019-11-04 02:10:42
12512509,2019-11-04 02:10:44
12512509,2019-11-04 02:10:45
12512509,2019-11-04 02:10:46
12512509,2019-11-04 02:10:47
12512509,2019-11-04 02:10:48
12512509,2019-11-04 02:10:49
12512509,2019-11-04 02:10:50
12512509,2019-11-04 02:10:51
12512529,2019-11-04 02:10:52
12512529,2019-11-04 02:10:54
12512529,2019-11-04 02:10:55
12512529,2019-11-04 02:10:56
12512529,2019-11-04 02:10:57
12512529,2019-11-04 02:10:58
12512529,2019-11-04 02:11:00
12512529,2019-11-04 02:11:01
12512529,2019-11-04 02:11:02
12512529,2019-11-04 02:11:03
12512529,2019-11-04 02:11:04
12512529,2019-11-04 02:11:06
12512529,2019-11-04 02:11:07
12512529,2019-11-04 02:11:08
12512529,2019-11-04 02:11:09
12512529,2019-11-04 02:11:10
12512529,2019-11-04 02:11:11
12512529,2019-11-04 02:11:12
12512529,2019-11-04 02:11:13
12512529,2019-11-04 02:11:14
12512530,2019-11-04 02:11:16
12512530,2019-11-04 02:11:17
12512530,2019-11-04 02:11:18
12512530,2019-11-04 02:11:19
12512530,2019-11-04 02:11:20
12512530,2019-11-04 02:11:21
12512530,2019-11-04 02:11:22
12512530,2019-11-04 02:11:23
12512530,2019-11-04 02:11:25
12512530,2019-11-04 02:11:26
12512530,2019-11-04 02:11:27
12512535,2019-11-04 02:11:28
12512535,2019-11-04 02:11:29
12512535,2019-11-04 02:11:30
12512535,2019-11-04 02:11:31
12512535,2019-11-04 02:11:32
12512535,2019-11-04 02:11:33
12512535,2019-11-04 02:11:35
12512535,2019-11-04 02:11:36
12512535,2019-11-04 02:11:37
12512540,2019-11-04 02:11:38
12512540,2019-11-04 02:11:40
12512540,2019-11-04 02:11:41
12512540,2019-11-04 02:11:42
12512540,2019-11-04 02:11:43
12512540,2019-11-04 02:11:45
12512540,2019-11-04 02:11:46
12512540,2019-11-04 02:11:47
12512540,2019-11-04 02:11:48
12512540,2019-11-04 02:11:49
12512548,2019-11-04 02:11:50
12512548,2019-11-04 02:11:51
12512548,2019-11-04 02:11:53
12512548,2019-11-04 02:11:54
12512548,2019-11-04 02:11:55
12512548,2019-11-04 02:11:56
12512548,2019-11-04 02:11:57
12512548,2019-11-04 02:11:58
12512548,2019-11-04 02:11:59
12512548,2019-11-04 02:12:00
12512548,2019-11-04 02:12:01
12512548,2019-11-04 02:12:03
12512548,2019-11-04 02:12:04
12512548,2019-11-04 02:12:05
12512548,2019-11-04 02:12:07
12512548,2019-11-04 02:12:08
12512548,2019-11-04 02:12:09
12512548,2019-11-04 02:12:10
12512548,2019-11-04 02:12:11
12512548,2019-11-04 02:12:12
12512548,2019-11-04 02:12:13
12512650,2019-11-04 02:12:14
12512650,2019-11-04 02:12:15
12512650,2019-11-04 02:12:16
12512650,2019-11-04 02:12:18
12512650,2019-11-04 02:12:19
12512650,2019-11-04 02:12:20
12512650,2019-11-04 02:12:21
12512650,2019-11-04 02:12:22
12512650,2019-11-04 02:12:23
12512650,2019-11-04 02:12:24
12512650,2019-11-04 02:12:25
12512650,2019-11-04 02:12:26
12512650,2019-11-04 02:12:28
12512650,2019-11-04 02:12:29
12512650,2019-11-04 02:12:30
12512650,2019-11-04 02:12:31
12512650,2019-11-04 02:12:32
12512650,2019-11-04 02:12:33
12512650,2019-11-04 02:12:34
12512690,2019-11-04 02:12:35
12512690,2019-11-04 02:12:37
12512690,2019-11-04 02:12:38
12512690,2019-11-04 02:12:40
12512690,2019-11-04 02:12:41
12512690,2019-11-04 02:12:42
12512690,2019-11-04 02:12:43
12512690,2019-11-04 02:12:44
12512690,2019-11-04 02:12:45
12512690,2019-11-04 02:12:46
12512710,2019-11-04 02:12:47
12512710,2019-11-04 02:12:49
12512710,2019-11-04 02:12:50
12512710,2019-11-04 02:12:51
12512710,2019-11-04 02:12:52
12512710,2019-11-04 02:12:53
12512710,2019-11-04 02:12:54
12512710,2019-11-04 02:12:55
12512710,2019-11-04 02:12:57
12512710,2019-11-04 02:12:58
12512731,2019-11-04 02:12:59
12512731,2019-11-04 02:13:00
12512731,2019-11-04 02:13:02
12512731,2019-11-04 02:13:03
12512731,2019-11-04 02:13:04
12512731,2019-11-04 02:13:05
12512731,2019-11-04 02:13:06
12512731,2019-11-04 02:13:07
12512731,2019-11-04 02:13:08
12512731,2019-11-04 02:13:09
12512731,2019-11-04 02:13:10
12512731,2019-11-04 02:13:12
12512731,2019-11-04 02:13:13
12512731,2019-11-04 02:13:14
12512731,2019-11-04 02:13:15
12512731,2019-11-04 02:13:16
12512731,2019-11-04 02:13:18
12512731,2019-11-04 02:13:19
12512731,2019-11-04 02:13:20
12512731,2019-11-04 02:13:21
12512737,2019-11-04 02:13:22
12512737,2019-11-04 02:13:24
12512737,2019-11-04 02:13:25
12512737,2019-11-04 02:13:26
