count, date
4345332,2019-10-27 09:13:26
4345393,2019-10-27 09:13:36
4345442,2019-10-27 09:13:46
4345593,2019-10-27 09:13:56
4345670,2019-10-27 09:14:06
4345823,2019-10-27 09:14:16
4345823,2019-10-27 09:14:27
4345855,2019-10-27 09:14:36
4345898,2019-10-27 09:14:46
4345902,2019-10-27 09:14:57
4345902,2019-10-27 09:15:06
4345948,2019-10-27 09:15:16
4345993,2019-10-27 09:15:26
4346003,2019-10-27 09:15:36
4346046,2019-10-27 09:15:47
4346046,2019-10-27 09:15:56
4346096,2019-10-27 09:16:06
4346169,2019-10-27 09:16:16
4346217,2019-10-27 09:16:26
4346230,2019-10-27 09:16:36
4346279,2019-10-27 09:16:46
4346301,2019-10-27 09:16:56
4346337,2019-10-27 09:17:06
4346432,2019-10-27 09:17:16
4346432,2019-10-27 09:17:26
4346492,2019-10-27 09:17:36
4346535,2019-10-27 09:17:46
4346586,2019-10-27 09:17:56
4346586,2019-10-27 09:18:07
4346586,2019-10-27 09:18:16
4346651,2019-10-27 09:18:26
4346667,2019-10-27 09:18:36
4346698,2019-10-27 09:18:46
4346763,2019-10-27 09:18:57
4346803,2019-10-27 09:19:06
4346808,2019-10-27 09:19:16
4346853,2019-10-27 09:19:26
4346986,2019-10-27 09:19:36
4347061,2019-10-27 09:19:46
4347129,2019-10-27 09:19:57
4347289,2019-10-27 09:20:06
4347310,2019-10-27 09:20:16
4347650,2019-10-27 09:20:27
4347650,2019-10-27 09:20:36
4347778,2019-10-27 09:20:46
4347804,2019-10-27 09:20:56
4347998,2019-10-27 09:21:06
4348024,2019-10-27 09:21:16
4348082,2019-10-27 09:21:26
4348197,2019-10-27 09:21:36
4348207,2019-10-27 09:21:46
4348222,2019-10-27 09:21:56
4348252,2019-10-27 09:22:06
4348392,2019-10-27 09:22:16
4348451,2019-10-27 09:22:26
4348496,2019-10-27 09:22:36
4348557,2019-10-27 09:22:46
4348664,2019-10-27 09:22:56
4348665,2019-10-27 09:23:06
4348715,2019-10-27 09:23:16
4348767,2019-10-27 09:23:26
4348882,2019-10-27 09:23:38
4348892,2019-10-27 09:23:46
4349025,2019-10-27 09:23:58
4349025,2019-10-27 09:24:06
4349055,2019-10-27 09:24:16
4349155,2019-10-27 09:24:26
4349180,2019-10-27 09:24:36
4349221,2019-10-27 09:24:46
4349242,2019-10-27 09:24:56
4349264,2019-10-27 09:25:06
4349375,2019-10-27 09:25:16
4349375,2019-10-27 09:25:26
4349376,2019-10-27 09:25:36
4349407,2019-10-27 09:25:48
4349414,2019-10-27 09:25:56
4349509,2019-10-27 09:26:06
4349549,2019-10-27 09:26:16
4349610,2019-10-27 09:26:26
4349656,2019-10-27 09:26:36
4349711,2019-10-27 09:26:48
4349779,2019-10-27 09:26:56
4349779,2019-10-27 09:27:08
4349830,2019-10-27 09:27:16
4349978,2019-10-27 09:27:26
4349987,2019-10-27 09:27:36
4349987,2019-10-27 09:27:46
4350077,2019-10-27 09:27:56
4350077,2019-10-27 09:28:06
4350107,2019-10-27 09:28:16
4350149,2019-10-27 09:28:26
4350265,2019-10-27 09:28:36
4350265,2019-10-27 09:28:48
4350270,2019-10-27 09:28:56
4350344,2019-10-27 09:29:06
4350577,2019-10-27 09:29:18
4350577,2019-10-27 09:29:26
4350652,2019-10-27 09:29:36
4350740,2019-10-27 09:29:48
4350740,2019-10-27 09:29:58
4350845,2019-10-27 09:30:06
4350932,2019-10-27 09:30:16
4350955,2019-10-27 09:30:26
4350981,2019-10-27 09:30:38
4351120,2019-10-27 09:30:48
4351160,2019-10-27 09:30:58
4351160,2019-10-27 09:31:06
4351198,2019-10-27 09:31:18
4351214,2019-10-27 09:31:28
4351250,2019-10-27 09:31:36
4351312,2019-10-27 09:31:48
4351332,2019-10-27 09:31:58
4351434,2019-10-27 09:32:07
4351474,2019-10-27 09:32:18
4356682,2019-10-27 09:32:28
4356682,2019-10-27 09:32:38
4356820,2019-10-27 09:32:47
4356840,2019-10-27 09:32:57
4356875,2019-10-27 09:33:07
4356945,2019-10-27 09:33:17
4356992,2019-10-27 09:33:27
4357004,2019-10-27 09:33:38
4357004,2019-10-27 09:33:48
4357075,2019-10-27 09:33:57
4357198,2019-10-27 09:34:07
4357223,2019-10-27 09:34:18
4357273,2019-10-27 09:34:27
4357273,2019-10-27 09:34:38
4357279,2019-10-27 09:34:47
4357331,2019-10-27 09:34:57
4357387,2019-10-27 09:35:08
4357470,2019-10-27 09:35:17
4357505,2019-10-27 09:35:27
4357642,2019-10-27 09:35:37
4357697,2019-10-27 09:35:47
4357708,2019-10-27 09:35:57
4357748,2019-10-27 09:36:07
4357773,2019-10-27 09:36:17
4357837,2019-10-27 09:36:27
4357863,2019-10-27 09:36:37
4357916,2019-10-27 09:36:47
4357960,2019-10-27 09:36:58
4357960,2019-10-27 09:37:07
4358001,2019-10-27 09:37:17
4358127,2019-10-27 09:37:28
4358127,2019-10-27 09:37:37
4358232,2019-10-27 09:37:47
4358313,2019-10-27 09:37:57
4358542,2019-10-27 09:38:07
4358696,2019-10-27 09:38:17
4358711,2019-10-27 09:38:27
4358711,2019-10-27 09:38:37
4358739,2019-10-27 09:38:47
4358761,2019-10-27 09:38:57
4358786,2019-10-27 09:39:07
4358819,2019-10-27 09:39:18
4358878,2019-10-27 09:39:27
4358911,2019-10-27 09:39:37
4358911,2019-10-27 09:39:47
4359018,2019-10-27 09:39:57
4359091,2019-10-27 09:40:07
4359159,2019-10-27 09:40:17
4359184,2019-10-27 09:40:28
4359184,2019-10-27 09:40:37
4359250,2019-10-27 09:40:47
4359318,2019-10-27 09:40:57
4359318,2019-10-27 09:41:08
4359327,2019-10-27 09:41:17
4359430,2019-10-27 09:41:27
4359461,2019-10-27 09:41:37
4359772,2019-10-27 09:41:48
4359803,2019-10-27 09:41:57
4359826,2019-10-27 09:42:07
4359903,2019-10-27 09:42:17
4359903,2019-10-27 09:42:27
4359974,2019-10-27 09:42:37
4360004,2019-10-27 09:42:47
4360036,2019-10-27 09:42:57
4360313,2019-10-27 09:43:09
4360313,2019-10-27 09:43:17
4360344,2019-10-27 09:43:27
4360447,2019-10-27 09:43:37
4360532,2019-10-27 09:43:47
4360572,2019-10-27 09:43:59
4360688,2019-10-27 09:44:07
4360737,2019-10-27 09:44:17
4360774,2019-10-27 09:44:27
4360800,2019-10-27 09:44:37
4361046,2019-10-27 09:44:49
4361046,2019-10-27 09:44:57
4361048,2019-10-27 09:45:07
4361069,2019-10-27 09:45:17
4361171,2019-10-27 09:45:27
4361173,2019-10-27 09:45:37
4361173,2019-10-27 09:45:49
4361538,2019-10-27 09:45:59
4361538,2019-10-27 09:46:07
4361659,2019-10-27 09:46:17
4361693,2019-10-27 09:46:27
4361740,2019-10-27 09:46:37
4361766,2019-10-27 09:46:47
4361776,2019-10-27 09:46:59
4361776,2019-10-27 09:47:07
4361913,2019-10-27 09:47:17
4361953,2019-10-27 09:47:27
4362089,2019-10-27 09:47:37
4362121,2019-10-27 09:47:47
4362152,2019-10-27 09:47:57
4362193,2019-10-27 09:48:07
4362232,2019-10-27 09:48:17
4362250,2019-10-27 09:48:27
4362276,2019-10-27 09:48:37
4362324,2019-10-27 09:48:47
4362357,2019-10-27 09:48:57
4362392,2019-10-27 09:49:07
4362392,2019-10-27 09:49:19
4362430,2019-10-27 09:49:27
4362506,2019-10-27 09:49:37
4362511,2019-10-27 09:49:47
4362565,2019-10-27 09:49:59
4362565,2019-10-27 09:50:09
4362654,2019-10-27 09:50:19
4362741,2019-10-27 09:50:29
4362796,2019-10-27 09:50:37
4362850,2019-10-27 09:50:49
4362865,2019-10-27 09:50:59
4362916,2019-10-27 09:51:09
4362916,2019-10-27 09:51:19
4362976,2019-10-27 09:51:29
4363076,2019-10-27 09:51:39
4363094,2019-10-27 09:51:49
4363094,2019-10-27 09:51:59
4363215,2019-10-27 09:52:09
4363215,2019-10-27 09:52:19
4363359,2019-10-27 09:52:29
4363414,2019-10-27 09:52:39
4363484,2019-10-27 09:52:49
4363484,2019-10-27 09:52:59
4363609,2019-10-27 09:53:09
4363664,2019-10-27 09:53:19
4363664,2019-10-27 09:53:28
4363924,2019-10-27 09:53:39
4363944,2019-10-27 09:53:48
4367189,2019-10-27 09:53:58
4367253,2019-10-27 09:54:08
4367283,2019-10-27 09:54:18
4367338,2019-10-27 09:54:29
4367350,2019-10-27 09:54:39
4367421,2019-10-27 09:54:49
4367442,2019-10-27 09:54:59
4367509,2019-10-27 09:55:09
4367698,2019-10-27 09:55:19
4367698,2019-10-27 09:55:29
4367758,2019-10-27 09:55:38
4367796,2019-10-27 09:55:48
4367829,2019-10-27 09:55:58
4367887,2019-10-27 09:56:08
4367887,2019-10-27 09:56:18
4367945,2019-10-27 09:56:29
4367945,2019-10-27 09:56:38
4367968,2019-10-27 09:56:48
4368088,2019-10-27 09:56:58
4368272,2019-10-27 09:57:08
4368388,2019-10-27 09:57:18
4368468,2019-10-27 09:57:28
4368539,2019-10-27 09:57:38
4368679,2019-10-27 09:57:48
4368679,2019-10-27 09:57:59
4368708,2019-10-27 09:58:08
4368900,2019-10-27 09:58:18
4369134,2019-10-27 09:58:28
4369189,2019-10-27 09:58:39
4369225,2019-10-27 09:58:48
4369325,2019-10-27 09:58:59
4369325,2019-10-27 09:59:08
4369338,2019-10-27 09:59:18
4369436,2019-10-27 09:59:29
4369463,2019-10-27 09:59:38
4369483,2019-10-27 09:59:48
4369553,2019-10-27 09:59:58
4369944,2019-10-27 10:00:09
4369944,2019-10-27 10:00:18
4370095,2019-10-27 10:00:28
4370153,2019-10-27 10:00:38
4370223,2019-10-27 10:00:49
4370223,2019-10-27 10:00:58
4370265,2019-10-27 10:01:08
4370361,2019-10-27 10:01:19
4370361,2019-10-27 10:01:28
4370412,2019-10-27 10:01:38
4370590,2019-10-27 10:01:48
4370632,2019-10-27 10:01:59
4370693,2019-10-27 10:02:09
4370693,2019-10-27 10:02:18
4370724,2019-10-27 10:02:28
4370796,2019-10-27 10:02:38
4370864,2019-10-27 10:02:49
4370864,2019-10-27 10:02:58
4370912,2019-10-27 10:03:08
4371027,2019-10-27 10:03:18
4371059,2019-10-27 10:03:28
4371131,2019-10-27 10:03:39
4371131,2019-10-27 10:03:48
4371191,2019-10-27 10:03:58
4371344,2019-10-27 10:04:08
4371437,2019-10-27 10:04:18
4371487,2019-10-27 10:04:30
4371684,2019-10-27 10:04:38
4371693,2019-10-27 10:04:48
4371764,2019-10-27 10:04:58
4371764,2019-10-27 10:05:08
4371793,2019-10-27 10:05:18
4372070,2019-10-27 10:05:28
4372126,2019-10-27 10:05:38
4372126,2019-10-27 10:05:48
4372146,2019-10-27 10:05:58
4372305,2019-10-27 10:06:10
4372305,2019-10-27 10:06:18
4372341,2019-10-27 10:06:28
4372462,2019-10-27 10:06:40
4372462,2019-10-27 10:06:48
4372525,2019-10-27 10:06:58
4372561,2019-10-27 10:07:08
4372638,2019-10-27 10:07:18
4372698,2019-10-27 10:07:30
4372698,2019-10-27 10:07:38
4372723,2019-10-27 10:07:48
4372767,2019-10-27 10:07:58
4372791,2019-10-27 10:08:08
4372818,2019-10-27 10:08:18
4372828,2019-10-27 10:08:28
4372945,2019-10-27 10:08:40
4372945,2019-10-27 10:08:48
4372959,2019-10-27 10:08:58
4373026,2019-10-27 10:09:08
4373041,2019-10-27 10:09:18
4373089,2019-10-27 10:09:28
4373114,2019-10-27 10:09:38
4373161,2019-10-27 10:09:48
4373181,2019-10-27 10:09:58
4373296,2019-10-27 10:10:10
4376449,2019-10-27 10:10:20
4376449,2019-10-27 10:10:28
4376569,2019-10-27 10:10:38
4376582,2019-10-27 10:10:48
4376594,2019-10-27 10:10:58
4376656,2019-10-27 10:11:08
4376656,2019-10-27 10:11:20
4376734,2019-10-27 10:11:28
4376812,2019-10-27 10:11:38
4376826,2019-10-27 10:11:48
4377007,2019-10-27 10:12:00
4377150,2019-10-27 10:12:10
4377150,2019-10-27 10:12:19
4379651,2019-10-27 10:12:28
4379670,2019-10-27 10:12:39
4379766,2019-10-27 10:12:48
4379778,2019-10-27 10:12:58
4379893,2019-10-27 10:13:09
4379927,2019-10-27 10:13:19
4379962,2019-10-27 10:13:29
4380033,2019-10-27 10:13:40
4380148,2019-10-27 10:13:50
4380306,2019-10-27 10:14:00
4380306,2019-10-27 10:14:09
4380385,2019-10-27 10:14:20
4380499,2019-10-27 10:14:29
4380554,2019-10-27 10:14:39
4380707,2019-10-27 10:14:49
4380845,2019-10-27 10:14:59
4381089,2019-10-27 10:15:10
4381089,2019-10-27 10:15:20
4381127,2019-10-27 10:15:29
4381137,2019-10-27 10:15:39
4381289,2019-10-27 10:15:50
4381289,2019-10-27 10:15:59
4381417,2019-10-27 10:16:09
4381522,2019-10-27 10:16:20
4381560,2019-10-27 10:16:30
4381590,2019-10-27 10:16:40
4381599,2019-10-27 10:16:50
4381599,2019-10-27 10:16:59
4381646,2019-10-27 10:17:09
4381672,2019-10-27 10:17:19
4381695,2019-10-27 10:17:30
4381711,2019-10-27 10:17:39
4381726,2019-10-27 10:17:49
4381787,2019-10-27 10:17:59
4381866,2019-10-27 10:18:09
4381912,2019-10-27 10:18:19
4381958,2019-10-27 10:18:29
4381969,2019-10-27 10:18:39
4382021,2019-10-27 10:18:49
4382308,2019-10-27 10:18:59
4382465,2019-10-27 10:19:10
4382513,2019-10-27 10:19:19
4382539,2019-10-27 10:19:29
4382700,2019-10-27 10:19:39
4382745,2019-10-27 10:19:50
4382880,2019-10-27 10:19:59
4382913,2019-10-27 10:20:09
4382913,2019-10-27 10:20:19
4382956,2019-10-27 10:20:29
4383017,2019-10-27 10:20:39
4383059,2019-10-27 10:20:49
4383059,2019-10-27 10:20:59
4383225,2019-10-27 10:21:09
4383282,2019-10-27 10:21:19
4383362,2019-10-27 10:21:29
4383469,2019-10-27 10:21:39
4383475,2019-10-27 10:21:49
4383640,2019-10-27 10:22:00
4383659,2019-10-27 10:22:10
4383659,2019-10-27 10:22:19
4383740,2019-10-27 10:22:29
4383846,2019-10-27 10:22:39
4383878,2019-10-27 10:22:50
4383878,2019-10-27 10:22:59
4383945,2019-10-27 10:23:09
4384023,2019-10-27 10:23:19
4384123,2019-10-27 10:23:30
4384123,2019-10-27 10:23:39
4384284,2019-10-27 10:23:50
4384370,2019-10-27 10:24:00
4384370,2019-10-27 10:24:09
4384404,2019-10-27 10:24:19
4384445,2019-10-27 10:24:29
4384625,2019-10-27 10:24:41
4384625,2019-10-27 10:24:49
4384720,2019-10-27 10:25:01
4384765,2019-10-27 10:25:11
4384815,2019-10-27 10:25:19
4384872,2019-10-27 10:25:29
4385011,2019-10-27 10:25:39
4385027,2019-10-27 10:25:49
4385182,2019-10-27 10:25:59
4385182,2019-10-27 10:26:09
4385367,2019-10-27 10:26:19
4385367,2019-10-27 10:26:29
4385376,2019-10-27 10:26:39
4385411,2019-10-27 10:26:49
4385420,2019-10-27 10:26:59
4385433,2019-10-27 10:27:09
4387636,2019-10-27 10:27:19
4387680,2019-10-27 10:27:31
4387680,2019-10-27 10:27:39
4387780,2019-10-27 10:27:49
4387799,2019-10-27 10:27:59
4388003,2019-10-27 10:28:09
4388039,2019-10-27 10:28:19
4388185,2019-10-27 10:28:29
4388185,2019-10-27 10:28:41
4388247,2019-10-27 10:28:49
4388308,2019-10-27 10:28:59
4388371,2019-10-27 10:29:09
4388371,2019-10-27 10:29:19
4388464,2019-10-27 10:29:29
4388528,2019-10-27 10:29:39
4388528,2019-10-27 10:29:49
4388701,2019-10-27 10:29:59
4388701,2019-10-27 10:30:09
4388740,2019-10-27 10:30:21
4388740,2019-10-27 10:30:29
4388883,2019-10-27 10:30:39
4388883,2019-10-27 10:30:49
4388997,2019-10-27 10:31:01
4389041,2019-10-27 10:31:09
4389047,2019-10-27 10:31:21
4389047,2019-10-27 10:31:29
4389140,2019-10-27 10:31:39
4389193,2019-10-27 10:31:49
4389295,2019-10-27 10:32:01
4389295,2019-10-27 10:32:09
4389350,2019-10-27 10:32:20
4389415,2019-10-27 10:32:29
4389477,2019-10-27 10:32:41
4389580,2019-10-27 10:32:51
4389580,2019-10-27 10:32:59
4389611,2019-10-27 10:33:09
4389651,2019-10-27 10:33:20
4389725,2019-10-27 10:33:30
4389735,2019-10-27 10:33:40
4389800,2019-10-27 10:33:51
4389800,2019-10-27 10:34:00
4389822,2019-10-27 10:34:10
4389822,2019-10-27 10:34:20
4389947,2019-10-27 10:34:31
4390037,2019-10-27 10:34:40
4390144,2019-10-27 10:34:51
4390144,2019-10-27 10:35:01
4390221,2019-10-27 10:35:10
4390362,2019-10-27 10:35:21
4390434,2019-10-27 10:35:31
4390434,2019-10-27 10:35:41
4390564,2019-10-27 10:35:50
4390626,2019-10-27 10:36:00
4390642,2019-10-27 10:36:11
4390659,2019-10-27 10:36:20
4390659,2019-10-27 10:36:31
4390670,2019-10-27 10:36:40
4390694,2019-10-27 10:36:50
4390750,2019-10-27 10:37:00
4390764,2019-10-27 10:37:10
4390863,2019-10-27 10:37:20
4390897,2019-10-27 10:37:30
4390934,2019-10-27 10:37:42
4391067,2019-10-27 10:37:51
4391137,2019-10-27 10:38:01
4391204,2019-10-27 10:38:11
4391367,2019-10-27 10:38:21
4391397,2019-10-27 10:38:31
4391433,2019-10-27 10:38:41
4391471,2019-10-27 10:38:51
4391504,2019-10-27 10:39:01
4391557,2019-10-27 10:39:10
4391557,2019-10-27 10:39:20
4391707,2019-10-27 10:39:30
4391754,2019-10-27 10:39:41
4391817,2019-10-27 10:39:51
4391849,2019-10-27 10:40:00
4391893,2019-10-27 10:40:11
4391893,2019-10-27 10:40:20
4391899,2019-10-27 10:40:31
4391926,2019-10-27 10:40:40
4392070,2019-10-27 10:40:50
4392228,2019-10-27 10:41:00
4392292,2019-10-27 10:41:10
4392346,2019-10-27 10:41:20
4392390,2019-10-27 10:41:31
4392390,2019-10-27 10:41:40
4392626,2019-10-27 10:41:50
4392632,2019-10-27 10:42:00
4392632,2019-10-27 10:42:10
4392688,2019-10-27 10:42:20
4392738,2019-10-27 10:42:32
4392738,2019-10-27 10:42:40
4392790,2019-10-27 10:42:50
4392810,2019-10-27 10:43:00
4392841,2019-10-27 10:43:10
4392966,2019-10-27 10:43:20
4393107,2019-10-27 10:43:30
4393222,2019-10-27 10:43:41
4393222,2019-10-27 10:43:50
4395633,2019-10-27 10:44:00
4395633,2019-10-27 10:44:10
4395908,2019-10-27 10:44:20
4395908,2019-10-27 10:44:32
4395928,2019-10-27 10:44:40
4395989,2019-10-27 10:44:50
4396135,2019-10-27 10:45:01
4396135,2019-10-27 10:45:11
4396215,2019-10-27 10:45:20
4396223,2019-10-27 10:45:30
4396292,2019-10-27 10:45:40
4396360,2019-10-27 10:45:50
4396404,2019-10-27 10:46:02
4396414,2019-10-27 10:46:12
4396449,2019-10-27 10:46:22
4396489,2019-10-27 10:46:31
4396545,2019-10-27 10:46:42
4396545,2019-10-27 10:46:50
4396580,2019-10-27 10:47:00
4396673,2019-10-27 10:47:10
4396673,2019-10-27 10:47:20
4396831,2019-10-27 10:47:30
4396831,2019-10-27 10:47:42
4396933,2019-10-27 10:47:50
4396971,2019-10-27 10:48:00
4397016,2019-10-27 10:48:10
4397117,2019-10-27 10:48:20
4397138,2019-10-27 10:48:30
4397179,2019-10-27 10:48:42
4397179,2019-10-27 10:48:50
4397244,2019-10-27 10:49:02
4397244,2019-10-27 10:49:12
4397284,2019-10-27 10:49:20
4397317,2019-10-27 10:49:30
4397392,2019-10-27 10:49:42
4397427,2019-10-27 10:49:50
4397504,2019-10-27 10:50:00
4397532,2019-10-27 10:50:12
4397536,2019-10-27 10:50:20
4397640,2019-10-27 10:50:32
4397720,2019-10-27 10:50:40
4397752,2019-10-27 10:50:50
4397882,2019-10-27 10:51:02
4397882,2019-10-27 10:51:10
4398027,2019-10-27 10:51:20
4398103,2019-10-27 10:51:32
4398166,2019-10-27 10:51:42
4398166,2019-10-27 10:51:50
4398259,2019-10-27 10:52:00
4398306,2019-10-27 10:52:10
4398306,2019-10-27 10:52:20
4398338,2019-10-27 10:52:30
4398443,2019-10-27 10:52:40
4398480,2019-10-27 10:52:50
4398492,2019-10-27 10:53:02
4398492,2019-10-27 10:53:10
4398576,2019-10-27 10:53:20
4398604,2019-10-27 10:53:30
4398711,2019-10-27 10:53:40
4398783,2019-10-27 10:53:50
4398902,2019-10-27 10:54:02
4398902,2019-10-27 10:54:10
4398994,2019-10-27 10:54:20
4399031,2019-10-27 10:54:30
4399089,2019-10-27 10:54:41
4399402,2019-10-27 10:54:51
4399402,2019-10-27 10:55:01
4399444,2019-10-27 10:55:11
4399504,2019-10-27 10:55:21
4399730,2019-10-27 10:55:31
4399792,2019-10-27 10:55:42
4399818,2019-10-27 10:55:52
4399818,2019-10-27 10:56:01
4399952,2019-10-27 10:56:12
4399952,2019-10-27 10:56:21
4400100,2019-10-27 10:56:32
4400100,2019-10-27 10:56:41
4400202,2019-10-27 10:56:51
4401293,2019-10-27 10:57:01
4401396,2019-10-27 10:57:12
4401475,2019-10-27 10:57:22
4401533,2019-10-27 10:57:32
4401583,2019-10-27 10:57:42
4401720,2019-10-27 10:57:52
4401774,2019-10-27 10:58:02
4401774,2019-10-27 10:58:12
4401849,2019-10-27 10:58:22
4401894,2019-10-27 10:58:31
4402059,2019-10-27 10:58:41
4402354,2019-10-27 10:58:51
4402389,2019-10-27 10:59:01
4402419,2019-10-27 10:59:11
4402455,2019-10-27 10:59:22
4402547,2019-10-27 10:59:32
4402589,2019-10-27 10:59:42
4402589,2019-10-27 10:59:51
4402817,2019-10-27 11:00:01
4402817,2019-10-27 11:00:12
4402889,2019-10-27 11:00:22
4402961,2019-10-27 11:00:32
4402961,2019-10-27 11:00:41
4402994,2019-10-27 11:00:51
4403190,2019-10-27 11:01:01
4403228,2019-10-27 11:01:12
4403228,2019-10-27 11:01:22
4403280,2019-10-27 11:01:31
4403346,2019-10-27 11:01:42
4403385,2019-10-27 11:01:52
4403466,2019-10-27 11:02:02
4403466,2019-10-27 11:02:11
4403550,2019-10-27 11:02:21
4403608,2019-10-27 11:02:31
4403634,2019-10-27 11:02:41
4403634,2019-10-27 11:02:51
4403831,2019-10-27 11:03:02
4403863,2019-10-27 11:03:11
4403929,2019-10-27 11:03:21
4404001,2019-10-27 11:03:31
4404001,2019-10-27 11:03:41
4404062,2019-10-27 11:03:51
4404242,2019-10-27 11:04:02
4404347,2019-10-27 11:04:12
4404478,2019-10-27 11:04:21
4404478,2019-10-27 11:04:31
4404555,2019-10-27 11:04:42
4404573,2019-10-27 11:04:52
4404573,2019-10-27 11:05:01
4404608,2019-10-27 11:05:11
4404653,2019-10-27 11:05:21
4404678,2019-10-27 11:05:31
4404678,2019-10-27 11:05:41
4404782,2019-10-27 11:05:51
4404784,2019-10-27 11:06:02
4404784,2019-10-27 11:06:11
4404869,2019-10-27 11:06:21
4404991,2019-10-27 11:06:32
4405013,2019-10-27 11:06:41
4405023,2019-10-27 11:06:51
4405046,2019-10-27 11:07:01
4405116,2019-10-27 11:07:11
4405208,2019-10-27 11:07:21
4405308,2019-10-27 11:07:31
4405308,2019-10-27 11:07:41
4405344,2019-10-27 11:07:51
4405479,2019-10-27 11:08:03
4405479,2019-10-27 11:08:11
4405536,2019-10-27 11:08:23
4405553,2019-10-27 11:08:33
4405569,2019-10-27 11:08:43
4405613,2019-10-27 11:08:53
4405768,2019-10-27 11:09:03
4405793,2019-10-27 11:09:13
4405793,2019-10-27 11:09:21
4405925,2019-10-27 11:09:31
4406019,2019-10-27 11:09:41
4406019,2019-10-27 11:09:51
4406102,2019-10-27 11:10:01
4406102,2019-10-27 11:10:13
4406208,2019-10-27 11:10:21
4406289,2019-10-27 11:10:31
4406414,2019-10-27 11:10:43
4406414,2019-10-27 11:10:51
4406598,2019-10-27 11:11:03
4406598,2019-10-27 11:11:11
4406754,2019-10-27 11:11:21
4406754,2019-10-27 11:11:31
4406826,2019-10-27 11:11:41
4407044,2019-10-27 11:11:51
4407057,2019-10-27 11:12:03
4407057,2019-10-27 11:12:11
4407063,2019-10-27 11:12:21
4407069,2019-10-27 11:12:31
4407270,2019-10-27 11:12:43
4407270,2019-10-27 11:12:51
4407362,2019-10-27 11:13:03
4407372,2019-10-27 11:13:11
4407392,2019-10-27 11:13:21
4407523,2019-10-27 11:13:32
4407658,2019-10-27 11:13:43
4407685,2019-10-27 11:13:51
4407692,2019-10-27 11:14:03
4407692,2019-10-27 11:14:11
4407712,2019-10-27 11:14:21
4407907,2019-10-27 11:14:31
4408026,2019-10-27 11:14:41
4408071,2019-10-27 11:14:51
4408088,2019-10-27 11:15:01
4411605,2019-10-27 11:15:13
4411605,2019-10-27 11:15:22
4411690,2019-10-27 11:15:32
4411690,2019-10-27 11:15:42
4411762,2019-10-27 11:15:52
4411817,2019-10-27 11:16:02
4411842,2019-10-27 11:16:13
4411842,2019-10-27 11:16:22
4411922,2019-10-27 11:16:32
4412027,2019-10-27 11:16:43
4412027,2019-10-27 11:16:52
4412213,2019-10-27 11:17:03
4412213,2019-10-27 11:17:12
4412418,2019-10-27 11:17:22
4412449,2019-10-27 11:17:32
4412519,2019-10-27 11:17:42
4412766,2019-10-27 11:17:52
4412766,2019-10-27 11:18:02
4412803,2019-10-27 11:18:12
4412963,2019-10-27 11:18:23
4412963,2019-10-27 11:18:32
4412983,2019-10-27 11:18:43
4413177,2019-10-27 11:18:53
4413177,2019-10-27 11:19:02
4413281,2019-10-27 11:19:13
4413281,2019-10-27 11:19:23
4413387,2019-10-27 11:19:32
4413401,2019-10-27 11:19:43
4413451,2019-10-27 11:19:53
4413481,2019-10-27 11:20:02
4413554,2019-10-27 11:20:13
4413558,2019-10-27 11:20:23
4413636,2019-10-27 11:20:32
4413702,2019-10-27 11:20:42
4413742,2019-10-27 11:20:52
4413783,2019-10-27 11:21:02
4413783,2019-10-27 11:21:13
4413827,2019-10-27 11:21:22
4413852,2019-10-27 11:21:33
4413908,2019-10-27 11:21:43
4413964,2019-10-27 11:21:53
4413964,2019-10-27 11:22:02
4413978,2019-10-27 11:22:12
4414008,2019-10-27 11:22:23
4414008,2019-10-27 11:22:32
4414172,2019-10-27 11:22:43
4414351,2019-10-27 11:22:53
4414411,2019-10-27 11:23:03
4414411,2019-10-27 11:23:13
4414485,2019-10-27 11:23:22
4414485,2019-10-27 11:23:32
4414550,2019-10-27 11:23:42
4414681,2019-10-27 11:23:52
4414726,2019-10-27 11:24:02
4414727,2019-10-27 11:24:13
4414727,2019-10-27 11:24:22
4414919,2019-10-27 11:24:33
4414944,2019-10-27 11:24:43
4414993,2019-10-27 11:24:53
4415008,2019-10-27 11:25:03
4415008,2019-10-27 11:25:12
4415028,2019-10-27 11:25:22
4415075,2019-10-27 11:25:32
4415101,2019-10-27 11:25:43
4415101,2019-10-27 11:25:52
4415166,2019-10-27 11:26:02
4415166,2019-10-27 11:26:12
4415203,2019-10-27 11:26:22
4415259,2019-10-27 11:26:32
4415290,2019-10-27 11:26:42
4415295,2019-10-27 11:26:52
4415406,2019-10-27 11:27:03
4415581,2019-10-27 11:27:12
4415670,2019-10-27 11:27:22
4415759,2019-10-27 11:27:32
4415789,2019-10-27 11:27:42
4415967,2019-10-27 11:27:53
4415967,2019-10-27 11:28:02
4416124,2019-10-27 11:28:12
4416154,2019-10-27 11:28:22
4416154,2019-10-27 11:28:32
4416196,2019-10-27 11:28:42
4416333,2019-10-27 11:28:52
4416420,2019-10-27 11:29:02
4416453,2019-10-27 11:29:12
4416488,2019-10-27 11:29:22
4416522,2019-10-27 11:29:32
4416560,2019-10-27 11:29:42
4416607,2019-10-27 11:29:54
4416607,2019-10-27 11:30:04
4416648,2019-10-27 11:30:12
4416808,2019-10-27 11:30:24
4416808,2019-10-27 11:30:32
