count,date
13091415,2019-11-06 19:08:20
13091415,2019-11-06 19:08:21
13091422,2019-11-06 19:08:22
13091422,2019-11-06 19:08:23
13091422,2019-11-06 19:08:24
13091422,2019-11-06 19:08:26
13091422,2019-11-06 19:08:27
13091422,2019-11-06 19:08:28
13091422,2019-11-06 19:08:29
13091422,2019-11-06 19:08:30
13091422,2019-11-06 19:08:31
13091434,2019-11-06 19:08:32
13091434,2019-11-06 19:08:34
13091434,2019-11-06 19:08:35
13091434,2019-11-06 19:08:37
13091434,2019-11-06 19:08:38
13091434,2019-11-06 19:08:39
13091434,2019-11-06 19:08:40
13091434,2019-11-06 19:08:41
13091434,2019-11-06 19:08:42
13091434,2019-11-06 19:08:43
13091445,2019-11-06 19:08:45
13091445,2019-11-06 19:08:46
13091445,2019-11-06 19:08:47
13091445,2019-11-06 19:08:48
13091445,2019-11-06 19:08:49
13091445,2019-11-06 19:08:50
13091445,2019-11-06 19:08:51
13091445,2019-11-06 19:08:53
13091445,2019-11-06 19:08:54
13091445,2019-11-06 19:08:55
13091463,2019-11-06 19:08:56
13091463,2019-11-06 19:08:57
13091463,2019-11-06 19:08:58
13091463,2019-11-06 19:09:00
13091463,2019-11-06 19:09:01
13091463,2019-11-06 19:09:02
13091463,2019-11-06 19:09:03
13091463,2019-11-06 19:09:04
13091463,2019-11-06 19:09:06
13091533,2019-11-06 19:09:07
13091533,2019-11-06 19:09:08
13091533,2019-11-06 19:09:10
13091533,2019-11-06 19:09:11
13091533,2019-11-06 19:09:13
13091533,2019-11-06 19:09:14
13091533,2019-11-06 19:09:16
13091533,2019-11-06 19:09:17
13091639,2019-11-06 19:09:18
13091639,2019-11-06 19:09:20
13091639,2019-11-06 19:09:21
13091639,2019-11-06 19:09:22
13091639,2019-11-06 19:09:23
13091639,2019-11-06 19:09:24
13091639,2019-11-06 19:09:25
13091639,2019-11-06 19:09:27
13091639,2019-11-06 19:09:28
13091639,2019-11-06 19:09:29
13091639,2019-11-06 19:09:30
13091639,2019-11-06 19:09:31
13091639,2019-11-06 19:09:32
13091639,2019-11-06 19:09:34
13091639,2019-11-06 19:09:35
13091639,2019-11-06 19:09:36
13091639,2019-11-06 19:09:37
13091639,2019-11-06 19:09:38
13091639,2019-11-06 19:09:39
13092750,2019-11-06 19:09:40
13092750,2019-11-06 19:09:42
13092750,2019-11-06 19:09:43
13092750,2019-11-06 19:09:44
13092750,2019-11-06 19:09:45
13092750,2019-11-06 19:09:46
13092750,2019-11-06 19:09:47
13092750,2019-11-06 19:09:49
13092750,2019-11-06 19:09:50
13092750,2019-11-06 19:09:51
13092750,2019-11-06 19:09:52
13092750,2019-11-06 19:09:54
13092750,2019-11-06 19:09:55
13092750,2019-11-06 19:09:56
13092750,2019-11-06 19:09:57
13092750,2019-11-06 19:09:58
13092750,2019-11-06 19:09:59
13092750,2019-11-06 19:10:01
13092750,2019-11-06 19:10:02
13092750,2019-11-06 19:10:03
13092755,2019-11-06 19:10:04
13092755,2019-11-06 19:10:05
13092755,2019-11-06 19:10:06
13092755,2019-11-06 19:10:08
13092755,2019-11-06 19:10:09
13092755,2019-11-06 19:10:10
13092755,2019-11-06 19:10:11
13092755,2019-11-06 19:10:12
13092755,2019-11-06 19:10:13
13092755,2019-11-06 19:10:14
13092755,2019-11-06 19:10:16
13092755,2019-11-06 19:10:18
13092755,2019-11-06 19:10:19
13092755,2019-11-06 19:10:20
13092755,2019-11-06 19:10:21
13092755,2019-11-06 19:10:22
13092755,2019-11-06 19:10:23
13092755,2019-11-06 19:10:24
13092760,2019-11-06 19:10:26
13092760,2019-11-06 19:10:27
13092760,2019-11-06 19:10:28
13092760,2019-11-06 19:10:29
13092760,2019-11-06 19:10:30
13092760,2019-11-06 19:10:31
13092760,2019-11-06 19:10:33
13092760,2019-11-06 19:10:34
13092760,2019-11-06 19:10:35
13092760,2019-11-06 19:10:36
13092781,2019-11-06 19:10:37
13092781,2019-11-06 19:10:39
13092781,2019-11-06 19:10:40
13092781,2019-11-06 19:10:41
13092781,2019-11-06 19:10:42
13092781,2019-11-06 19:10:44
13092781,2019-11-06 19:10:45
13092781,2019-11-06 19:10:46
13092781,2019-11-06 19:10:47
13092781,2019-11-06 19:10:48
13092801,2019-11-06 19:10:49
13092801,2019-11-06 19:10:51
13092801,2019-11-06 19:10:52
13092801,2019-11-06 19:10:53
13092801,2019-11-06 19:10:54
13092801,2019-11-06 19:10:56
13092801,2019-11-06 19:10:57
13092801,2019-11-06 19:10:58
13092801,2019-11-06 19:10:59
13092801,2019-11-06 19:11:00
13092803,2019-11-06 19:11:01
13092803,2019-11-06 19:11:03
13092803,2019-11-06 19:11:04
13092803,2019-11-06 19:11:05
13092803,2019-11-06 19:11:06
13092803,2019-11-06 19:11:08
13092803,2019-11-06 19:11:09
13092803,2019-11-06 19:11:10
13092803,2019-11-06 19:11:11
13092833,2019-11-06 19:11:12
13092833,2019-11-06 19:11:14
13092833,2019-11-06 19:11:16
13092833,2019-11-06 19:11:17
13092833,2019-11-06 19:11:18
13092833,2019-11-06 19:11:19
13092833,2019-11-06 19:11:21
13092833,2019-11-06 19:11:22
13092833,2019-11-06 19:11:23
13092833,2019-11-06 19:11:24
13092833,2019-11-06 19:11:25
13092833,2019-11-06 19:11:26
13092833,2019-11-06 19:11:28
13092833,2019-11-06 19:11:29
13092833,2019-11-06 19:11:30
13092833,2019-11-06 19:11:31
13092833,2019-11-06 19:11:32
13092833,2019-11-06 19:11:33
13092893,2019-11-06 19:11:34
13092893,2019-11-06 19:11:36
13092893,2019-11-06 19:11:37
13092893,2019-11-06 19:11:38
13092893,2019-11-06 19:11:40
13092893,2019-11-06 19:11:41
13092893,2019-11-06 19:11:42
13092893,2019-11-06 19:11:43
13092893,2019-11-06 19:11:44
13092893,2019-11-06 19:11:45
13092893,2019-11-06 19:11:46
13092893,2019-11-06 19:11:48
13092893,2019-11-06 19:11:49
13092893,2019-11-06 19:11:50
13092893,2019-11-06 19:11:51
13092893,2019-11-06 19:11:52
13092893,2019-11-06 19:11:53
13092893,2019-11-06 19:11:54
13092893,2019-11-06 19:11:56
13092994,2019-11-06 19:11:57
13092994,2019-11-06 19:11:58
13092994,2019-11-06 19:11:59
13092994,2019-11-06 19:12:00
13092994,2019-11-06 19:12:01
13092994,2019-11-06 19:12:03
13092994,2019-11-06 19:12:04
13092994,2019-11-06 19:12:05
13092994,2019-11-06 19:12:06
13092994,2019-11-06 19:12:07
13093064,2019-11-06 19:12:08
13093064,2019-11-06 19:12:10
13093064,2019-11-06 19:12:11
13093064,2019-11-06 19:12:12
13093064,2019-11-06 19:12:13
13093064,2019-11-06 19:12:14
13093064,2019-11-06 19:12:16
13093064,2019-11-06 19:12:17
13093064,2019-11-06 19:12:18
13093075,2019-11-06 19:12:19
13093075,2019-11-06 19:12:21
13093075,2019-11-06 19:12:22
13093075,2019-11-06 19:12:24
13093075,2019-11-06 19:12:25
13093075,2019-11-06 19:12:26
13093075,2019-11-06 19:12:27
13093075,2019-11-06 19:12:28
13093075,2019-11-06 19:12:29
13093075,2019-11-06 19:12:30
13093078,2019-11-06 19:12:31
13093078,2019-11-06 19:12:33
13093078,2019-11-06 19:12:34
13093078,2019-11-06 19:12:35
13093078,2019-11-06 19:12:36
13093078,2019-11-06 19:12:37
13093078,2019-11-06 19:12:38
13093078,2019-11-06 19:12:39
13093078,2019-11-06 19:12:41
13093078,2019-11-06 19:12:42
13093078,2019-11-06 19:12:43
13093078,2019-11-06 19:12:44
13093078,2019-11-06 19:12:45
13093078,2019-11-06 19:12:46
13093078,2019-11-06 19:12:47
13093078,2019-11-06 19:12:49
13093078,2019-11-06 19:12:50
13093078,2019-11-06 19:12:51
13093078,2019-11-06 19:12:52
13093078,2019-11-06 19:12:53
13093078,2019-11-06 19:12:55
13093078,2019-11-06 19:12:56
13093078,2019-11-06 19:12:57
13093078,2019-11-06 19:12:58
13093078,2019-11-06 19:13:00
13093078,2019-11-06 19:13:01
13093078,2019-11-06 19:13:02
13093078,2019-11-06 19:13:03
13093078,2019-11-06 19:13:04
13093078,2019-11-06 19:13:05
13093153,2019-11-06 19:13:07
13093153,2019-11-06 19:13:08
13093153,2019-11-06 19:13:09
13093153,2019-11-06 19:13:10
13093153,2019-11-06 19:13:11
13093153,2019-11-06 19:13:12
13093153,2019-11-06 19:13:13
13093153,2019-11-06 19:13:15
13093153,2019-11-06 19:13:16
13093153,2019-11-06 19:13:17
13093153,2019-11-06 19:13:19
13093153,2019-11-06 19:13:20
13093153,2019-11-06 19:13:21
13093153,2019-11-06 19:13:23
13093153,2019-11-06 19:13:24
13093153,2019-11-06 19:13:25
13093153,2019-11-06 19:13:26
13093153,2019-11-06 19:13:27
13093153,2019-11-06 19:13:28
13093264,2019-11-06 19:13:29
13093264,2019-11-06 19:13:31
13093264,2019-11-06 19:13:32
13093264,2019-11-06 19:13:33
13093264,2019-11-06 19:13:34
13093264,2019-11-06 19:13:35
13093264,2019-11-06 19:13:36
13093264,2019-11-06 19:13:37
13093264,2019-11-06 19:13:39
13093264,2019-11-06 19:13:40
13093284,2019-11-06 19:13:41
13093284,2019-11-06 19:13:42
13093284,2019-11-06 19:13:43
13093284,2019-11-06 19:13:44
13093284,2019-11-06 19:13:46
13093284,2019-11-06 19:13:47
13093284,2019-11-06 19:13:48
13093284,2019-11-06 19:13:49
13093284,2019-11-06 19:13:50
13093284,2019-11-06 19:13:51
13093289,2019-11-06 19:13:52
13093289,2019-11-06 19:13:54
13093289,2019-11-06 19:13:55
13093289,2019-11-06 19:13:56
13093289,2019-11-06 19:13:58
13093289,2019-11-06 19:13:59
13093289,2019-11-06 19:14:00
13093289,2019-11-06 19:14:01
13093289,2019-11-06 19:14:02
13093289,2019-11-06 19:14:03
13093289,2019-11-06 19:14:04
13093289,2019-11-06 19:14:06
13093289,2019-11-06 19:14:07
13093289,2019-11-06 19:14:08
13093289,2019-11-06 19:14:09
13093289,2019-11-06 19:14:10
13093289,2019-11-06 19:14:11
13093289,2019-11-06 19:14:12
13093289,2019-11-06 19:14:14
13093289,2019-11-06 19:14:15
13093314,2019-11-06 19:14:16
13093314,2019-11-06 19:14:18
13093314,2019-11-06 19:14:19
13093314,2019-11-06 19:14:20
13093314,2019-11-06 19:14:21
13093314,2019-11-06 19:14:22
13093314,2019-11-06 19:14:23
13093314,2019-11-06 19:14:24
13093314,2019-11-06 19:14:25
13093314,2019-11-06 19:14:27
13093374,2019-11-06 19:14:28
13093374,2019-11-06 19:14:30
13093374,2019-11-06 19:14:31
13093374,2019-11-06 19:14:32
13093374,2019-11-06 19:14:33
13093374,2019-11-06 19:14:34
13093374,2019-11-06 19:14:35
13093374,2019-11-06 19:14:36
13093374,2019-11-06 19:14:37
13093374,2019-11-06 19:14:39
13093374,2019-11-06 19:14:40
13093374,2019-11-06 19:14:41
13093374,2019-11-06 19:14:42
13093374,2019-11-06 19:14:43
13093374,2019-11-06 19:14:44
13093374,2019-11-06 19:14:46
13093374,2019-11-06 19:14:47
13093374,2019-11-06 19:14:48
13093374,2019-11-06 19:14:49
13093389,2019-11-06 19:14:50
13093389,2019-11-06 19:14:51
13093389,2019-11-06 19:14:52
13093389,2019-11-06 19:14:54
13093389,2019-11-06 19:14:55
13093389,2019-11-06 19:14:56
13093389,2019-11-06 19:14:57
13093389,2019-11-06 19:14:58
13093389,2019-11-06 19:14:59
13093424,2019-11-06 19:15:00
13093424,2019-11-06 19:15:02
13093424,2019-11-06 19:15:03
13093424,2019-11-06 19:15:05
13093424,2019-11-06 19:15:06
13093424,2019-11-06 19:15:07
13093424,2019-11-06 19:15:08
13093424,2019-11-06 19:15:09
13093424,2019-11-06 19:15:10
13093424,2019-11-06 19:15:11
13093524,2019-11-06 19:15:13
13093524,2019-11-06 19:15:14
13093524,2019-11-06 19:15:15
13093524,2019-11-06 19:15:17
13093524,2019-11-06 19:15:18
13093524,2019-11-06 19:15:19
13093524,2019-11-06 19:15:20
13093524,2019-11-06 19:15:21
13093524,2019-11-06 19:15:22
13093524,2019-11-06 19:15:23
13093547,2019-11-06 19:15:24
13093547,2019-11-06 19:15:26
13093547,2019-11-06 19:15:27
13093547,2019-11-06 19:15:28
13093547,2019-11-06 19:15:29
13093547,2019-11-06 19:15:30
13093547,2019-11-06 19:15:31
13093547,2019-11-06 19:15:32
13093547,2019-11-06 19:15:34
13093572,2019-11-06 19:15:35
13093572,2019-11-06 19:15:36
13093572,2019-11-06 19:15:37
13093572,2019-11-06 19:15:38
13093572,2019-11-06 19:15:39
13093572,2019-11-06 19:15:40
13093572,2019-11-06 19:15:42
13093572,2019-11-06 19:15:43
13093572,2019-11-06 19:15:44
13093572,2019-11-06 19:15:45
13093572,2019-11-06 19:15:46
13093572,2019-11-06 19:15:47
13093572,2019-11-06 19:15:49
13093572,2019-11-06 19:15:50
13093572,2019-11-06 19:15:51
13093572,2019-11-06 19:15:52
13093572,2019-11-06 19:15:53
13093572,2019-11-06 19:15:54
13093572,2019-11-06 19:15:55
13093780,2019-11-06 19:15:57
13093780,2019-11-06 19:15:58
13093780,2019-11-06 19:15:59
13093780,2019-11-06 19:16:00
13093780,2019-11-06 19:16:01
13093780,2019-11-06 19:16:03
13093780,2019-11-06 19:16:04
13093780,2019-11-06 19:16:05
13093780,2019-11-06 19:16:06
13093780,2019-11-06 19:16:07
13093780,2019-11-06 19:16:08
13093780,2019-11-06 19:16:10
13093780,2019-11-06 19:16:11
13093780,2019-11-06 19:16:12
13093780,2019-11-06 19:16:14
13093780,2019-11-06 19:16:15
13093780,2019-11-06 19:16:16
13093780,2019-11-06 19:16:17
13093780,2019-11-06 19:16:19
13093780,2019-11-06 19:16:20
13093780,2019-11-06 19:16:21
13093780,2019-11-06 19:16:23
13093780,2019-11-06 19:16:24
13093780,2019-11-06 19:16:25
13093780,2019-11-06 19:16:26
13093780,2019-11-06 19:16:27
13093780,2019-11-06 19:16:28
13093780,2019-11-06 19:16:29
13093780,2019-11-06 19:16:31
13093780,2019-11-06 19:16:32
13093780,2019-11-06 19:16:33
13093780,2019-11-06 19:16:34
13093780,2019-11-06 19:16:35
13093780,2019-11-06 19:16:36
13093780,2019-11-06 19:16:37
13093780,2019-11-06 19:16:39
13093780,2019-11-06 19:16:40
13093780,2019-11-06 19:16:41
13093781,2019-11-06 19:16:42
13093781,2019-11-06 19:16:44
13093781,2019-11-06 19:16:45
13093781,2019-11-06 19:16:46
13093781,2019-11-06 19:16:47
13093781,2019-11-06 19:16:48
13093781,2019-11-06 19:16:50
13093781,2019-11-06 19:16:51
13093781,2019-11-06 19:16:52
13093781,2019-11-06 19:16:53
13093796,2019-11-06 19:16:54
13093796,2019-11-06 19:16:56
13093796,2019-11-06 19:16:57
13093796,2019-11-06 19:16:58
13093796,2019-11-06 19:16:59
13093796,2019-11-06 19:17:00
13093796,2019-11-06 19:17:02
13093796,2019-11-06 19:17:03
13093796,2019-11-06 19:17:04
13093796,2019-11-06 19:17:05
13093801,2019-11-06 19:17:06
13093801,2019-11-06 19:17:07
13093801,2019-11-06 19:17:08
13093801,2019-11-06 19:17:10
13093801,2019-11-06 19:17:11
13093801,2019-11-06 19:17:12
13093801,2019-11-06 19:17:13
13093801,2019-11-06 19:17:14
13093801,2019-11-06 19:17:16
13093802,2019-11-06 19:17:17
13093802,2019-11-06 19:17:18
13093802,2019-11-06 19:17:19
13093802,2019-11-06 19:17:21
13093802,2019-11-06 19:17:22
13093802,2019-11-06 19:17:23
13093802,2019-11-06 19:17:24
13093802,2019-11-06 19:17:25
13093802,2019-11-06 19:17:26
13093850,2019-11-06 19:17:27
13093850,2019-11-06 19:17:29
13093850,2019-11-06 19:17:30
13093850,2019-11-06 19:17:31
13093850,2019-11-06 19:17:33
13093850,2019-11-06 19:17:34
13093850,2019-11-06 19:17:35
13093850,2019-11-06 19:17:36
13093850,2019-11-06 19:17:37
13093850,2019-11-06 19:17:38
13093855,2019-11-06 19:17:39
13093855,2019-11-06 19:17:41
13093855,2019-11-06 19:17:42
13093855,2019-11-06 19:17:43
13093855,2019-11-06 19:17:44
13093855,2019-11-06 19:17:45
13093855,2019-11-06 19:17:46
13093855,2019-11-06 19:17:48
13093855,2019-11-06 19:17:49
13093855,2019-11-06 19:17:50
13093855,2019-11-06 19:17:51
13093855,2019-11-06 19:17:53
13093855,2019-11-06 19:17:54
13093855,2019-11-06 19:17:55
13093855,2019-11-06 19:17:56
13093855,2019-11-06 19:17:57
13093855,2019-11-06 19:17:58
13093855,2019-11-06 19:18:00
13093855,2019-11-06 19:18:01
13093855,2019-11-06 19:18:02
13093860,2019-11-06 19:18:03
13093860,2019-11-06 19:18:04
13093860,2019-11-06 19:18:05
13093860,2019-11-06 19:18:07
13093860,2019-11-06 19:18:08
13093860,2019-11-06 19:18:09
13093860,2019-11-06 19:18:10
13093860,2019-11-06 19:18:11
13093860,2019-11-06 19:18:12
13093866,2019-11-06 19:18:13
13093866,2019-11-06 19:18:15
13093866,2019-11-06 19:18:17
13093866,2019-11-06 19:18:18
13093866,2019-11-06 19:18:19
13093866,2019-11-06 19:18:20
13093866,2019-11-06 19:18:21
13093866,2019-11-06 19:18:22
13093866,2019-11-06 19:18:24
13093871,2019-11-06 19:18:25
13093871,2019-11-06 19:18:26
13093871,2019-11-06 19:18:28
13093871,2019-11-06 19:18:29
13093871,2019-11-06 19:18:30
13093871,2019-11-06 19:18:31
13093871,2019-11-06 19:18:32
13093871,2019-11-06 19:18:33
13093871,2019-11-06 19:18:34
13093957,2019-11-06 19:18:36
13093957,2019-11-06 19:18:37
13093957,2019-11-06 19:18:38
13093957,2019-11-06 19:18:39
13093957,2019-11-06 19:18:40
13093957,2019-11-06 19:18:41
13093957,2019-11-06 19:18:43
13093957,2019-11-06 19:18:44
13093957,2019-11-06 19:18:45
13093957,2019-11-06 19:18:46
13093957,2019-11-06 19:18:47
13093962,2019-11-06 19:18:48
13093962,2019-11-06 19:18:50
13093962,2019-11-06 19:18:51
13093962,2019-11-06 19:18:52
13093962,2019-11-06 19:18:53
13093962,2019-11-06 19:18:54
13093962,2019-11-06 19:18:55
13093962,2019-11-06 19:18:56
13093962,2019-11-06 19:18:57
13093977,2019-11-06 19:18:59
13093977,2019-11-06 19:19:00
13093977,2019-11-06 19:19:02
13093977,2019-11-06 19:19:03
13093977,2019-11-06 19:19:04
13093977,2019-11-06 19:19:05
13093977,2019-11-06 19:19:06
13093977,2019-11-06 19:19:07
13093977,2019-11-06 19:19:09
13093977,2019-11-06 19:19:10
13093977,2019-11-06 19:19:11
13093977,2019-11-06 19:19:13
13093977,2019-11-06 19:19:14
13093977,2019-11-06 19:19:15
13093977,2019-11-06 19:19:16
13093977,2019-11-06 19:19:18
13093977,2019-11-06 19:19:19
13093977,2019-11-06 19:19:20
13093977,2019-11-06 19:19:21
13093977,2019-11-06 19:19:23
13093977,2019-11-06 19:19:24
13093977,2019-11-06 19:19:25
13093977,2019-11-06 19:19:26
13093977,2019-11-06 19:19:27
13093977,2019-11-06 19:19:28
13093977,2019-11-06 19:19:30
13093977,2019-11-06 19:19:31
13093977,2019-11-06 19:19:32
13093977,2019-11-06 19:19:33
13094001,2019-11-06 19:19:34
13094001,2019-11-06 19:19:35
13094001,2019-11-06 19:19:37
13094001,2019-11-06 19:19:38
13094001,2019-11-06 19:19:39
13094001,2019-11-06 19:19:40
13094001,2019-11-06 19:19:41
13094001,2019-11-06 19:19:42
13094151,2019-11-06 19:19:43
13094151,2019-11-06 19:19:45
13094151,2019-11-06 19:19:46
13094151,2019-11-06 19:19:47
13094151,2019-11-06 19:19:49
13094151,2019-11-06 19:19:50
13094151,2019-11-06 19:19:51
13094151,2019-11-06 19:19:52
13094151,2019-11-06 19:19:53
13094151,2019-11-06 19:19:54
13094151,2019-11-06 19:19:55
13094151,2019-11-06 19:19:57
13094151,2019-11-06 19:19:58
13094151,2019-11-06 19:19:59
13094151,2019-11-06 19:20:01
13094151,2019-11-06 19:20:02
13094151,2019-11-06 19:20:03
13094151,2019-11-06 19:20:04
13094151,2019-11-06 19:20:05
13094183,2019-11-06 19:20:06
13094183,2019-11-06 19:20:08
13094183,2019-11-06 19:20:09
13094183,2019-11-06 19:20:10
13094183,2019-11-06 19:20:11
13094183,2019-11-06 19:20:12
13094183,2019-11-06 19:20:14
13094183,2019-11-06 19:20:15
13094183,2019-11-06 19:20:16
13094188,2019-11-06 19:20:18
13094188,2019-11-06 19:20:19
13094188,2019-11-06 19:20:20
13094188,2019-11-06 19:20:21
13094188,2019-11-06 19:20:22
13094188,2019-11-06 19:20:23
13094188,2019-11-06 19:20:25
13094188,2019-11-06 19:20:26
13094188,2019-11-06 19:20:27
13094188,2019-11-06 19:20:28
13094219,2019-11-06 19:20:29
13094219,2019-11-06 19:20:31
13094219,2019-11-06 19:20:32
13094219,2019-11-06 19:20:33
13094219,2019-11-06 19:20:35
13094219,2019-11-06 19:20:36
13094219,2019-11-06 19:20:37
13094219,2019-11-06 19:20:38
13094219,2019-11-06 19:20:39
13094219,2019-11-06 19:20:40
13094224,2019-11-06 19:20:41
13094224,2019-11-06 19:20:43
13094224,2019-11-06 19:20:44
13094224,2019-11-06 19:20:45
13094224,2019-11-06 19:20:46
13094224,2019-11-06 19:20:47
13094224,2019-11-06 19:20:48
13094224,2019-11-06 19:20:50
13094224,2019-11-06 19:20:51
13094224,2019-11-06 19:20:52
13094254,2019-11-06 19:20:53
13094254,2019-11-06 19:20:54
13094254,2019-11-06 19:20:55
13094254,2019-11-06 19:20:56
13094254,2019-11-06 19:20:58
13094254,2019-11-06 19:20:59
13094254,2019-11-06 19:21:00
13094254,2019-11-06 19:21:01
13094254,2019-11-06 19:21:02
13094254,2019-11-06 19:21:03
13094267,2019-11-06 19:21:04
13094267,2019-11-06 19:21:06
13094267,2019-11-06 19:21:07
13094267,2019-11-06 19:21:08
13094267,2019-11-06 19:21:10
13094267,2019-11-06 19:21:11
13094267,2019-11-06 19:21:12
13094267,2019-11-06 19:21:13
13094267,2019-11-06 19:21:14
13094267,2019-11-06 19:21:16
13094367,2019-11-06 19:21:17
13094367,2019-11-06 19:21:18
13094367,2019-11-06 19:21:19
13094367,2019-11-06 19:21:20
13094367,2019-11-06 19:21:22
13094367,2019-11-06 19:21:23
13094367,2019-11-06 19:21:24
13094367,2019-11-06 19:21:25
13094367,2019-11-06 19:21:26
13094367,2019-11-06 19:21:27
13094367,2019-11-06 19:21:29
13094367,2019-11-06 19:21:30
13094367,2019-11-06 19:21:31
13094367,2019-11-06 19:21:32
13094492,2019-11-06 19:21:33
13094492,2019-11-06 19:21:40
13094492,2019-11-06 19:21:41
13094492,2019-11-06 19:21:42
13094492,2019-11-06 19:21:43
13094492,2019-11-06 19:21:44
13094492,2019-11-06 19:21:45
13094492,2019-11-06 19:21:47
13094492,2019-11-06 19:21:48
13094492,2019-11-06 19:21:49
13094537,2019-11-06 19:21:50
13094537,2019-11-06 19:21:52
13094537,2019-11-06 19:21:53
13094537,2019-11-06 19:21:54
13094537,2019-11-06 19:21:55
13094537,2019-11-06 19:21:56
13094537,2019-11-06 19:21:58
13094537,2019-11-06 19:21:59
13094537,2019-11-06 19:22:00
13094537,2019-11-06 19:22:01
13094558,2019-11-06 19:22:02
13094558,2019-11-06 19:22:04
13094558,2019-11-06 19:22:05
13094558,2019-11-06 19:22:06
13094558,2019-11-06 19:22:07
13094558,2019-11-06 19:22:08
13094558,2019-11-06 19:22:09
13094558,2019-11-06 19:22:10
13094558,2019-11-06 19:22:12
13094558,2019-11-06 19:22:13
13094558,2019-11-06 19:22:14
13094558,2019-11-06 19:22:15
13094558,2019-11-06 19:22:17
13094558,2019-11-06 19:22:18
13094558,2019-11-06 19:22:19
13094558,2019-11-06 19:22:20
13094558,2019-11-06 19:22:21
13094558,2019-11-06 19:22:22
13094564,2019-11-06 19:22:24
13094564,2019-11-06 19:22:25
13094564,2019-11-06 19:22:26
13094564,2019-11-06 19:22:27
13094564,2019-11-06 19:22:28
13094564,2019-11-06 19:22:30
13094564,2019-11-06 19:22:31
13094564,2019-11-06 19:22:32
13094564,2019-11-06 19:22:33
13094564,2019-11-06 19:22:34
13094584,2019-11-06 19:22:35
13094584,2019-11-06 19:22:37
13094584,2019-11-06 19:22:38
13094584,2019-11-06 19:22:44
13094584,2019-11-06 19:22:45
13094584,2019-11-06 19:22:46
13094604,2019-11-06 19:22:47
13094604,2019-11-06 19:22:49
13094604,2019-11-06 19:22:50
13094604,2019-11-06 19:22:51
13094604,2019-11-06 19:22:52
13094604,2019-11-06 19:22:53
13094604,2019-11-06 19:22:55
13094604,2019-11-06 19:22:56
13094604,2019-11-06 19:22:57
13094604,2019-11-06 19:22:58
13094604,2019-11-06 19:22:59
13094620,2019-11-06 19:23:00
13094620,2019-11-06 19:23:02
13094620,2019-11-06 19:23:03
13094620,2019-11-06 19:23:04
13094620,2019-11-06 19:23:05
13094620,2019-11-06 19:23:06
13094620,2019-11-06 19:23:07
13094620,2019-11-06 19:23:08
13094620,2019-11-06 19:23:10
13094619,2019-11-06 19:23:11
13094619,2019-11-06 19:23:12
13094619,2019-11-06 19:23:14
13094619,2019-11-06 19:23:15
13094619,2019-11-06 19:23:16
13094619,2019-11-06 19:23:17
13094619,2019-11-06 19:23:19
13094619,2019-11-06 19:23:20
13094619,2019-11-06 19:23:21
13094682,2019-11-06 19:23:22
13094682,2019-11-06 19:23:24
13094682,2019-11-06 19:23:25
13094682,2019-11-06 19:23:26
13094682,2019-11-06 19:23:27
13094682,2019-11-06 19:23:28
13094682,2019-11-06 19:23:29
13094682,2019-11-06 19:23:31
13094682,2019-11-06 19:23:32
13094682,2019-11-06 19:23:33
13094682,2019-11-06 19:23:34
13094682,2019-11-06 19:23:36
13094682,2019-11-06 19:23:37
13094682,2019-11-06 19:23:38
13094682,2019-11-06 19:23:39
13094682,2019-11-06 19:23:40
13094682,2019-11-06 19:23:41
13094682,2019-11-06 19:23:43
13094682,2019-11-06 19:23:44
13094682,2019-11-06 19:23:45
13094690,2019-11-06 19:23:46
13094690,2019-11-06 19:23:48
13094690,2019-11-06 19:23:49
13094690,2019-11-06 19:23:50
13094690,2019-11-06 19:23:51
13094690,2019-11-06 19:23:52
13094690,2019-11-06 19:23:53
13094690,2019-11-06 19:23:55
13094690,2019-11-06 19:23:56
13094690,2019-11-06 19:23:57
13094690,2019-11-06 19:23:58
13094690,2019-11-06 19:24:00
13094690,2019-11-06 19:24:01
13094690,2019-11-06 19:24:02
13094690,2019-11-06 19:24:03
13094690,2019-11-06 19:24:04
13094690,2019-11-06 19:24:05
13094690,2019-11-06 19:24:07
13094690,2019-11-06 19:24:08
13094690,2019-11-06 19:24:09
13094716,2019-11-06 19:24:10
13094716,2019-11-06 19:24:11
13094716,2019-11-06 19:24:12
13094716,2019-11-06 19:24:13
13094716,2019-11-06 19:24:15
13094716,2019-11-06 19:24:16
13094716,2019-11-06 19:24:17
13094716,2019-11-06 19:24:19
13094716,2019-11-06 19:24:20
13094716,2019-11-06 19:24:21
13094716,2019-11-06 19:24:23
13094716,2019-11-06 19:24:24
13094716,2019-11-06 19:24:25
13094716,2019-11-06 19:24:26
13094716,2019-11-06 19:24:27
13094716,2019-11-06 19:24:28
13094716,2019-11-06 19:24:29
13094716,2019-11-06 19:24:31
13094716,2019-11-06 19:24:32
13094716,2019-11-06 19:24:33
13094716,2019-11-06 19:24:35
13094716,2019-11-06 19:24:36
13094716,2019-11-06 19:24:37
13094716,2019-11-06 19:24:38
13094716,2019-11-06 19:24:39
13094716,2019-11-06 19:24:40
13094716,2019-11-06 19:24:41
13094726,2019-11-06 19:24:43
13094726,2019-11-06 19:24:44
13094726,2019-11-06 19:24:45
13094726,2019-11-06 19:24:47
13094726,2019-11-06 19:24:48
13094726,2019-11-06 19:24:49
